time,open,high,low,close,volume
2021-05-22 00:00:00+00:00,25.549,26.206,22.218,23.3,518611211.23356
2021-05-23 00:00:00+00:00,23.302,24.363,14.98,19.836,809442526.0619
2021-05-24 00:00:00+00:00,19.839,26.42,19.655,26.404,690858233.6542
2021-05-25 00:00:00+00:00,26.404,27.646,23.662,27.517,633713696.71643
2021-05-26 00:00:00+00:00,27.514,34.293,26.831,34.004,902956193.07971
2021-05-27 00:00:00+00:00,34.011,35.343,30.052,31.722,912651280.9077
2021-05-28 00:00:00+00:00,31.732,32.168,26.808,27.866,926776904.6572
2021-05-29 00:00:00+00:00,27.866,29.738,24.107,25.361,619651841.09807
2021-05-30 00:00:00+00:00,25.356,29.162,23.624,26.805,602852360.75543
2021-05-31 00:00:00+00:00,26.808,32.15,25.562,32.098,619641811.94899
2021-06-01 00:00:00+00:00,32.097,32.654,29.048,30.715,564799650.54777
2021-06-02 00:00:00+00:00,30.724,32.23,29.655,30.67,396654968.99852
2021-06-03 00:00:00+00:00,30.671,32.855,30.01,32.208,416974724.76848
2021-06-04 00:00:00+00:00,32.209,32.282,27.155,28.83,588696362.13138
2021-06-05 00:00:00+00:00,28.833,30.209,26.05,27.124,446652740.58053
2021-06-06 00:00:00+00:00,27.119,28.196,26.816,27.537,246887691.97272
2021-06-07 00:00:00+00:00,27.534,28.696,24.229,24.581,479020008.61317
2021-06-08 00:00:00+00:00,24.576,25.103,21.329,24.079,711333135.6259
2021-06-09 00:00:00+00:00,24.077,25.626,22.42,25.587,579871798.84924
2021-06-10 00:00:00+00:00,25.578,25.78,22.714,23.119,382104730.67881
2021-06-11 00:00:00+00:00,23.125,23.383,20.957,21.467,357808952.67162
2021-06-12 00:00:00+00:00,21.458,22.283,19.974,21.65,449440375.50875
2021-06-13 00:00:00+00:00,21.651,23.869,20.39,23.304,467036053.24669
2021-06-14 00:00:00+00:00,23.309,25.268,22.827,24.954,466034987.19615
2021-06-15 00:00:00+00:00,24.952,26.45,24.393,24.49,523589432.451
2021-06-16 00:00:00+00:00,24.49,24.641,22.911,23.035,479788343.93153
2021-06-17 00:00:00+00:00,23.034,24.444,22.792,23.4,357932215.75467
2021-06-18 00:00:00+00:00,23.4,23.428,20.514,21.232,454216568.40025
2021-06-19 00:00:00+00:00,21.231,21.953,20.164,20.256,311252896.96573
2021-06-20 00:00:00+00:00,20.255,22.064,19.06,21.644,432176537.36147
2021-06-21 00:00:00+00:00,21.637,21.875,16.983,17.352,892921694.9646
2021-06-22 00:00:00+00:00,17.352,18.784,14.964,16.849,886406592.06559
2021-06-23 00:00:00+00:00,16.843,19.197,16.141,18.379,495178844.2734
2021-06-24 00:00:00+00:00,18.382,19.525,17.344,19.055,362439369.32785
2021-06-25 00:00:00+00:00,19.054,19.498,16.801,16.859,446545368.22278
2021-06-26 00:00:00+00:00,16.86,17.49,15.913,16.938,371732359.86348
2021-06-27 00:00:00+00:00,16.935,18.4,16.58,18.389,320283136.50542
2021-06-28 00:00:00+00:00,18.391,19.428,17.909,18.832,343879826.53677
2021-06-29 00:00:00+00:00,18.832,20.548,18.736,19.533,423060974.80299
2021-06-30 00:00:00+00:00,19.535,19.776,18.136,19.519,404235020.32236
2021-07-01 00:00:00+00:00,19.52,19.527,17.593,18.169,342375476.97486
2021-07-02 00:00:00+00:00,18.169,18.525,17.256,18.269,294820517.88906
2021-07-03 00:00:00+00:00,18.264,18.892,17.85,18.543,200629409.22419
2021-07-04 00:00:00+00:00,18.542,19.91,17.983,19.237,268388372.51441
2021-07-05 00:00:00+00:00,19.239,19.245,17.763,18.353,331908120.0331
2021-07-06 00:00:00+00:00,18.353,20.272,18.302,20.067,453917581.71728
2021-07-07 00:00:00+00:00,20.066,21.27,19.614,19.783,468334670.77936
2021-07-08 00:00:00+00:00,19.784,19.871,18.126,18.362,413044994.2076
2021-07-09 00:00:00+00:00,18.362,18.858,17.62,18.648,333375219.46635
2021-07-10 00:00:00+00:00,18.648,18.98,17.72,18.2,227564026.9101
2021-07-11 00:00:00+00:00,18.201,18.576,17.858,18.381,189111710.80057
2021-07-12 00:00:00+00:00,18.38,18.6,17.123,17.506,238268229.28883
2021-07-13 00:00:00+00:00,17.506,17.764,16.656,16.869,236307474.99332
2021-07-14 00:00:00+00:00,16.87,17.402,16.0,16.935,272991069.30694
2021-07-15 00:00:00+00:00,16.935,17.229,15.514,15.76,277883083.20529
2021-07-16 00:00:00+00:00,15.764,16.33,15.129,15.234,256149064.18597
2021-07-17 00:00:00+00:00,15.233,15.692,15.01,15.342,263768495.67976
2021-07-18 00:00:00+00:00,15.343,16.076,15.13,15.469,227924908.68206
2021-07-19 00:00:00+00:00,15.471,15.642,14.392,14.521,313158395.07001
2021-07-20 00:00:00+00:00,14.521,14.78,13.363,13.73,383731805.03666
2021-07-21 00:00:00+00:00,13.731,15.791,13.45,15.295,376323228.48943
2021-07-22 00:00:00+00:00,15.294,16.167,14.952,16.064,272598240.5101
2021-07-23 00:00:00+00:00,16.064,16.567,15.227,16.497,243848042.53855
2021-07-24 00:00:00+00:00,16.496,17.129,16.3,16.671,238876720.62941
2021-07-25 00:00:00+00:00,16.677,17.054,16.139,16.728,215493599.67011
2021-07-26 00:00:00+00:00,16.726,19.955,16.64,18.025,702129296.38734
2021-07-27 00:00:00+00:00,18.019,19.573,17.595,19.477,430386477.35601
2021-07-28 00:00:00+00:00,19.475,19.99,18.6,19.108,428927778.3015
2021-07-29 00:00:00+00:00,19.106,19.464,18.579,19.364,251422926.95198
2021-07-30 00:00:00+00:00,19.364,22.698,18.813,22.262,1021149676.56226
2021-07-31 00:00:00+00:00,22.255,23.381,21.26,22.721,626679943.43322
2021-08-01 00:00:00+00:00,22.72,23.933,21.771,22.067,676430856.58973
2021-08-02 00:00:00+00:00,22.066,23.995,21.4,23.482,619867943.03152
2021-08-03 00:00:00+00:00,23.482,24.452,22.091,23.945,872820724.4015
2021-08-04 00:00:00+00:00,23.95,25.0,22.863,24.204,725743649.30213
2021-08-05 00:00:00+00:00,24.198,24.345,22.455,24.064,589936060.12335
2021-08-06 00:00:00+00:00,24.063,24.41,23.07,23.899,516484301.20257
2021-08-07 00:00:00+00:00,23.898,25.186,23.626,24.708,531465161.20085
2021-08-08 00:00:00+00:00,24.708,24.956,22.559,23.034,456468957.82661
2021-08-09 00:00:00+00:00,23.034,24.7,22.076,24.205,473470920.47596
2021-08-10 00:00:00+00:00,24.201,25.55,23.736,24.556,527778280.2028
2021-08-11 00:00:00+00:00,24.562,27.344,24.474,25.92,628636152.51917
2021-08-12 00:00:00+00:00,25.923,26.953,24.12,24.948,521275525.0404
2021-08-13 00:00:00+00:00,24.95,27.796,24.724,27.769,451992639.40804
2021-08-14 00:00:00+00:00,27.778,28.0,26.409,27.17,469667810.48774
2021-08-15 00:00:00+00:00,27.17,28.016,25.931,27.94,384110546.34052
2021-08-16 00:00:00+00:00,27.936,30.568,27.662,27.961,816256829.73331
2021-08-17 00:00:00+00:00,27.96,30.338,25.9,26.156,876453783.46543
2021-08-18 00:00:00+00:00,26.159,26.94,24.856,25.354,640746085.20878
2021-08-19 00:00:00+00:00,25.349,27.151,24.51,27.12,531381824.63318
2021-08-20 00:00:00+00:00,27.112,29.088,26.645,28.708,524471395.89247
2021-08-21 00:00:00+00:00,28.716,29.205,27.663,27.867,510594920.11537
2021-08-22 00:00:00+00:00,27.86,28.698,26.8,28.007,396684195.85373
2021-08-23 00:00:00+00:00,28.007,29.367,27.8,28.6,468669360.71592
2021-08-24 00:00:00+00:00,28.594,28.957,25.727,25.741,481389039.42931
2021-08-25 00:00:00+00:00,25.741,26.909,25.277,26.63,422588672.89064
2021-08-26 00:00:00+00:00,26.633,26.965,23.881,24.4,465702160.92783
2021-08-27 00:00:00+00:00,24.4,26.176,24.01,26.068,388909948.32365
2021-08-28 00:00:00+00:00,26.073,26.221,25.371,25.765,231211244.92239
2021-08-29 00:00:00+00:00,25.766,26.609,25.149,25.791,313714814.4396
2021-08-30 00:00:00+00:00,25.786,26.515,24.294,25.059,369979018.94807
2021-08-31 00:00:00+00:00,25.058,27.575,24.706,26.719,598662592.92988
2021-09-01 00:00:00+00:00,26.72,29.87,26.11,29.756,736522007.23915
2021-09-02 00:00:00+00:00,29.752,30.919,28.8,29.984,639997075.52928
2021-09-03 00:00:00+00:00,29.983,31.8,29.094,30.793,688963861.36936
2021-09-04 00:00:00+00:00,30.794,31.215,29.453,29.914,438366073.64204
2021-09-05 00:00:00+00:00,29.92,33.684,29.565,33.63,619652331.37222
2021-09-06 00:00:00+00:00,33.623,36.386,32.477,34.842,1209514014.64454
2021-09-07 00:00:00+00:00,34.836,35.393,22.046,28.254,1664477476.1582
2021-09-08 00:00:00+00:00,28.254,29.21,25.191,27.175,783960670.94274
2021-09-09 00:00:00+00:00,27.175,30.205,26.5,28.017,679832132.55483
2021-09-10 00:00:00+00:00,28.021,29.587,25.633,26.399,702402386.32229
2021-09-11 00:00:00+00:00,26.397,27.707,26.257,27.024,359285042.6829
2021-09-12 00:00:00+00:00,27.017,29.8,26.364,29.446,472287008.86911
2021-09-13 00:00:00+00:00,29.446,29.976,25.086,26.97,761890077.26157
2021-09-14 00:00:00+00:00,26.965,30.874,26.734,30.813,696305469.5622
2021-09-15 00:00:00+00:00,30.815,31.479,29.6,30.692,734340910.44217
2021-09-16 00:00:00+00:00,30.692,32.141,29.057,29.824,687183489.218
2021-09-17 00:00:00+00:00,29.824,30.148,27.385,27.76,517830416.96005
2021-09-18 00:00:00+00:00,27.761,29.463,27.402,28.415,313636533.24945
2021-09-19 00:00:00+00:00,28.411,28.821,26.921,27.389,277194879.86451
2021-09-20 00:00:00+00:00,27.387,27.444,22.969,23.572,680741315.24293
2021-09-21 00:00:00+00:00,23.568,24.379,20.802,21.433,583099762.97558
2021-09-22 00:00:00+00:00,21.429,24.506,21.012,24.443,378307037.27712
2021-09-23 00:00:00+00:00,24.443,25.475,23.401,25.414,373418041.70431
2021-09-24 00:00:00+00:00,25.411,25.499,21.334,23.257,521629345.493
2021-09-25 00:00:00+00:00,23.256,24.689,22.029,24.485,379476838.37377
2021-09-26 00:00:00+00:00,24.486,25.363,22.336,24.588,683394627.35026
2021-09-27 00:00:00+00:00,24.591,25.465,22.945,23.004,372711692.53126
2021-09-28 00:00:00+00:00,23.004,23.736,21.977,22.076,385953180.59464
2021-09-29 00:00:00+00:00,22.077,23.921,22.0,22.843,329954014.49859
2021-09-30 00:00:00+00:00,22.845,24.382,22.704,23.987,335059729.69006
2021-10-01 00:00:00+00:00,23.988,26.717,23.571,26.318,419173400.32846
2021-10-02 00:00:00+00:00,26.325,27.813,25.822,26.884,328931217.8034
2021-10-03 00:00:00+00:00,26.883,28.186,26.502,27.584,321900794.75584
2021-10-04 00:00:00+00:00,27.585,27.677,25.568,26.626,384387614.02699
2021-10-05 00:00:00+00:00,26.627,27.526,26.181,27.265,358932472.85215
2021-10-06 00:00:00+00:00,27.266,28.228,25.207,26.817,516613986.43748
2021-10-07 00:00:00+00:00,26.821,27.766,25.912,26.865,446782793.89814
2021-10-08 00:00:00+00:00,26.866,27.5,26.048,26.41,380660702.73697
2021-10-09 00:00:00+00:00,26.417,27.958,26.043,27.474,377011242.80119
2021-10-10 00:00:00+00:00,27.474,27.519,25.445,25.553,336977597.11173
2021-10-11 00:00:00+00:00,25.549,26.8,24.634,25.227,352925771.3884
2021-10-12 00:00:00+00:00,25.228,25.26,23.518,24.661,398483658.88018
2021-10-13 00:00:00+00:00,24.65,25.694,24.161,25.694,379343710.68944
2021-10-14 00:00:00+00:00,25.695,27.911,25.401,26.75,553649810.05962
2021-10-15 00:00:00+00:00,26.748,27.424,26.027,27.035,477416345.11564
2021-10-16 00:00:00+00:00,27.037,28.755,26.968,27.246,548696040.00278
2021-10-17 00:00:00+00:00,27.245,27.662,25.551,26.568,356587943.54801
2021-10-18 00:00:00+00:00,26.568,26.762,25.27,25.732,327473108.51719
2021-10-19 00:00:00+00:00,25.731,26.316,25.371,25.936,297126912.55806
2021-10-20 00:00:00+00:00,25.934,27.685,25.871,27.514,396083395.66228
2021-10-21 00:00:00+00:00,27.511,29.372,27.2,28.314,931416514.60509
2021-10-22 00:00:00+00:00,28.312,30.064,28.038,28.69,745147799.89314
2021-10-23 00:00:00+00:00,28.691,31.498,28.324,31.39,822053200.90239
2021-10-24 00:00:00+00:00,31.39,31.548,28.743,29.716,562670372.69701
2021-10-25 00:00:00+00:00,29.715,32.961,29.551,32.402,766115308.7492
2021-10-26 00:00:00+00:00,32.407,33.861,31.33,32.552,698798927.159
2021-10-27 00:00:00+00:00,32.556,33.958,27.348,28.887,1101760086.19031
2021-10-28 00:00:00+00:00,28.887,30.876,28.614,30.2,630995147.35219
2021-10-29 00:00:00+00:00,30.2,31.985,29.958,30.995,499669420.02624
2021-10-30 00:00:00+00:00,30.995,31.144,29.161,29.823,325309632.87113
2021-10-31 00:00:00+00:00,29.815,30.722,28.65,30.019,348131586.51216
2021-11-01 00:00:00+00:00,30.024,31.912,29.188,31.706,478743811.09324
2021-11-02 00:00:00+00:00,31.707,32.535,31.035,32.298,374155702.9212
2021-11-03 00:00:00+00:00,32.298,32.834,30.572,31.983,416323541.16804
2021-11-04 00:00:00+00:00,31.983,32.148,30.216,31.004,306999763.35195
2021-11-05 00:00:00+00:00,31.003,33.75,30.672,32.89,610647467.55358
2021-11-06 00:00:00+00:00,32.891,33.249,30.729,32.044,357968845.23936
2021-11-07 00:00:00+00:00,32.048,32.63,31.707,32.37,244893599.15387
2021-11-08 00:00:00+00:00,32.369,34.863,32.213,34.509,574255132.31173
2021-11-09 00:00:00+00:00,34.52,35.66,33.346,33.855,562996091.33892
2021-11-10 00:00:00+00:00,33.856,38.376,31.5,34.234,1338707006.9209
2021-11-11 00:00:00+00:00,34.234,36.969,33.371,34.69,857997577.08188
2021-11-12 00:00:00+00:00,34.688,35.517,32.67,34.272,647431739.67948
2021-11-13 00:00:00+00:00,34.272,34.616,33.198,34.01,322813779.03597
2021-11-14 00:00:00+00:00,34.01,34.442,32.522,33.77,293070594.71299
2021-11-15 00:00:00+00:00,33.77,34.538,32.003,32.09,377377742.10089
2021-11-16 00:00:00+00:00,32.081,32.091,27.52,29.164,752852464.26609
2021-11-17 00:00:00+00:00,29.164,29.743,28.028,29.215,352960546.10245
2021-11-18 00:00:00+00:00,29.214,29.722,25.8,26.547,556394451.14593
2021-11-19 00:00:00+00:00,26.555,28.849,26.083,28.278,382305968.75813
2021-11-20 00:00:00+00:00,28.279,28.737,27.28,28.383,294073974.71567
2021-11-21 00:00:00+00:00,28.383,29.259,27.708,29.004,286678721.68139
2021-11-22 00:00:00+00:00,29.005,29.095,26.3,26.767,359114900.64303
2021-11-23 00:00:00+00:00,26.766,27.591,26.141,26.963,301699272.19213
2021-11-24 00:00:00+00:00,26.964,27.178,25.177,25.601,283826706.82979
2021-11-25 00:00:00+00:00,25.601,27.625,25.4,26.439,317211057.31093
2021-11-26 00:00:00+00:00,26.439,26.617,22.8,23.965,578494505.07996
2021-11-27 00:00:00+00:00,23.962,25.002,23.778,24.103,247989821.84459
2021-11-28 00:00:00+00:00,24.1,25.0,22.603,24.769,287544584.17865
2021-11-29 00:00:00+00:00,24.772,25.606,24.511,25.004,267060352.99058
2021-11-30 00:00:00+00:00,25.003,26.525,24.152,25.342,385271933.81575
2021-12-01 00:00:00+00:00,25.343,26.916,24.966,25.347,323464123.20264
2021-12-02 00:00:00+00:00,25.348,25.363,24.167,24.551,251329519.23598
2021-12-03 00:00:00+00:00,24.552,25.85,22.192,23.302,391440028.2325
2021-12-04 00:00:00+00:00,23.299,23.366,15.033,20.637,890269214.32335
2021-12-05 00:00:00+00:00,20.637,20.953,18.438,19.481,352403802.17398
2021-12-06 00:00:00+00:00,19.485,19.912,17.215,19.782,398831967.60223
2021-12-07 00:00:00+00:00,19.778,21.175,19.686,21.08,399987933.67646
2021-12-08 00:00:00+00:00,21.079,23.2,20.736,22.909,710751377.06844
2021-12-09 00:00:00+00:00,22.913,23.049,20.233,20.257,485681785.21887
2021-12-10 00:00:00+00:00,20.255,20.88,18.448,18.532,444218989.71354
2021-12-11 00:00:00+00:00,18.536,20.199,18.147,19.967,277700806.18068
2021-12-12 00:00:00+00:00,19.962,20.778,19.209,20.402,226341530.39612
2021-12-13 00:00:00+00:00,20.404,20.556,17.289,17.764,432413694.14075
2021-12-14 00:00:00+00:00,17.764,18.606,17.419,18.421,339639257.59356
2021-12-15 00:00:00+00:00,18.419,19.981,17.25,19.679,408757188.27801
2021-12-16 00:00:00+00:00,19.681,20.338,18.683,18.758,273633169.44647
2021-12-17 00:00:00+00:00,18.762,19.218,17.728,18.25,319432477.35677
2021-12-18 00:00:00+00:00,18.25,19.988,17.795,19.532,328162810.24693
2021-12-19 00:00:00+00:00,19.533,20.39,18.795,18.864,317935391.80593
2021-12-20 00:00:00+00:00,18.864,19.194,18.02,18.779,276630935.61051
2021-12-21 00:00:00+00:00,18.779,19.66,18.362,19.415,234688334.66003
2021-12-22 00:00:00+00:00,19.418,20.829,19.194,19.922,300709986.80011
2021-12-23 00:00:00+00:00,19.923,22.214,19.557,22.166,444747479.70957
2021-12-24 00:00:00+00:00,22.166,22.664,21.2,21.48,352866187.91449
2021-12-25 00:00:00+00:00,21.483,22.389,21.284,22.117,228370574.14486
2021-12-26 00:00:00+00:00,22.117,23.588,21.111,22.986,448724848.01518
2021-12-27 00:00:00+00:00,22.986,24.493,22.745,23.016,472811744.39214
2021-12-28 00:00:00+00:00,23.017,23.022,20.295,20.379,567100218.95564
2021-12-29 00:00:00+00:00,20.377,20.96,19.504,19.734,431043571.43176
2021-12-30 00:00:00+00:00,19.736,20.43,19.148,19.93,323774035.6476
2021-12-31 00:00:00+00:00,19.926,20.632,19.021,19.514,311249394.06991
2022-01-01 00:00:00+00:00,19.514,20.791,19.508,20.736,230111463.61101
2022-01-02 00:00:00+00:00,20.738,22.193,20.559,21.854,396328338.30186
2022-01-03 00:00:00+00:00,21.852,23.745,21.237,23.697,650318096.62298
2022-01-04 00:00:00+00:00,23.699,24.472,22.773,23.426,726453395.15842
2022-01-05 00:00:00+00:00,23.426,27.457,22.336,25.222,2094544214.24672
2022-01-06 00:00:00+00:00,25.218,25.963,23.323,25.379,1551232276.72211
2022-01-07 00:00:00+00:00,25.379,27.328,22.626,25.975,1863710845.35068
2022-01-08 00:00:00+00:00,25.979,27.33,23.5,25.306,1384737043.07449
2022-01-09 00:00:00+00:00,25.312,28.691,25.088,27.538,1731331040.51422
2022-01-10 00:00:00+00:00,27.536,28.5,25.071,27.974,1842597624.92339
2022-01-11 00:00:00+00:00,27.975,28.688,25.837,26.582,1197559021.60907
2022-01-12 00:00:00+00:00,26.578,27.231,25.571,26.751,867447039.02913
2022-01-13 00:00:00+00:00,26.745,26.758,24.426,24.852,733072573.39646
2022-01-14 00:00:00+00:00,24.858,25.862,23.9,25.706,534264705.9902
2022-01-15 00:00:00+00:00,25.704,26.198,25.097,25.167,457220504.96712
2022-01-16 00:00:00+00:00,25.166,26.341,24.629,25.498,442875360.79973
2022-01-17 00:00:00+00:00,25.5,25.621,23.258,23.771,441722715.57034
2022-01-18 00:00:00+00:00,23.773,24.328,22.041,22.951,492132694.44914
2022-01-19 00:00:00+00:00,22.951,23.14,21.204,21.541,508405274.91466
2022-01-20 00:00:00+00:00,21.535,22.964,20.031,20.164,491233095.11947
2022-01-21 00:00:00+00:00,20.164,20.496,17.1,17.414,839558235.30956
2022-01-22 00:00:00+00:00,17.411,17.813,14.23,15.844,816598341.46243
2022-01-23 00:00:00+00:00,15.85,16.878,15.146,16.622,443196147.70729
2022-01-24 00:00:00+00:00,16.621,16.63,13.481,15.568,673103343.88099
2022-01-25 00:00:00+00:00,15.567,16.016,14.583,15.487,401260648.83772
2022-01-26 00:00:00+00:00,15.489,16.8,14.664,15.224,490167015.01779
2022-01-27 00:00:00+00:00,15.222,15.7,14.281,15.209,418544472.95423
2022-01-28 00:00:00+00:00,15.208,16.275,14.719,16.133,366139354.07399
2022-01-29 00:00:00+00:00,16.132,16.75,15.948,16.217,289578545.7012
2022-01-30 00:00:00+00:00,16.217,18.121,16.004,17.754,545515407.49394
2022-01-31 00:00:00+00:00,17.752,17.875,16.429,17.143,538783289.59334
2022-02-01 00:00:00+00:00,17.145,17.877,16.81,16.974,394083248.19313
2022-02-02 00:00:00+00:00,16.974,17.369,15.51,15.772,359238960.6081
2022-02-03 00:00:00+00:00,15.773,16.324,15.245,16.29,333920197.84052
2022-02-04 00:00:00+00:00,16.285,17.54,15.996,17.5,370570640.46307
2022-02-05 00:00:00+00:00,17.497,18.317,17.403,17.747,383277267.46518
2022-02-06 00:00:00+00:00,17.746,18.167,17.151,18.064,276608678.5668
2022-02-07 00:00:00+00:00,18.064,19.393,17.633,18.874,417914405.54907
2022-02-08 00:00:00+00:00,18.875,19.533,17.675,18.367,448405778.33392
2022-02-09 00:00:00+00:00,18.372,18.739,17.73,18.664,258045804.90134
2022-02-10 00:00:00+00:00,18.664,18.749,17.319,17.486,441112858.20908
2022-02-11 00:00:00+00:00,17.486,17.799,15.899,16.189,317974222.01497
2022-02-12 00:00:00+00:00,16.189,16.371,15.556,15.949,280348737.22605
2022-02-13 00:00:00+00:00,15.952,16.32,15.51,15.601,196212236.31435
2022-02-14 00:00:00+00:00,15.601,16.116,15.188,15.896,267002613.86967
2022-02-15 00:00:00+00:00,15.896,17.451,15.805,17.339,294919901.98419
2022-02-16 00:00:00+00:00,17.336,17.399,16.503,17.11,275874784.19167
2022-02-17 00:00:00+00:00,17.108,17.44,15.424,15.582,318124629.36576
2022-02-18 00:00:00+00:00,15.581,16.04,15.015,15.174,259283518.83639
2022-02-19 00:00:00+00:00,15.173,15.68,14.819,15.507,200241958.32218
2022-02-20 00:00:00+00:00,15.508,15.523,14.389,14.601,250071443.2627
2022-02-21 00:00:00+00:00,14.603,15.303,13.356,13.492,464524666.93738
2022-02-22 00:00:00+00:00,13.492,14.175,12.988,13.983,325251434.27103
2022-02-23 00:00:00+00:00,13.984,14.654,13.288,13.34,276073418.37958
2022-02-24 00:00:00+00:00,13.34,14.105,11.388,13.261,679932010.78627
2022-02-25 00:00:00+00:00,13.261,14.482,13.063,14.359,313998512.1183
2022-02-26 00:00:00+00:00,14.358,15.358,14.069,14.706,255439897.66698
2022-02-27 00:00:00+00:00,14.706,14.847,13.452,13.635,308086060.1065
2022-02-28 00:00:00+00:00,13.636,15.152,13.3,15.117,332955723.16971
2022-03-01 00:00:00+00:00,15.117,15.726,14.693,15.343,307802695.64595
2022-03-02 00:00:00+00:00,15.346,15.865,14.901,15.276,307429753.55577
2022-03-03 00:00:00+00:00,15.276,15.368,14.439,14.881,207291357.43595
2022-03-04 00:00:00+00:00,14.881,14.966,13.533,13.727,256026698.20874
2022-03-05 00:00:00+00:00,13.727,14.273,13.4,14.017,138614537.62892
2022-03-06 00:00:00+00:00,14.014,14.115,13.234,13.315,167284694.73419
2022-03-07 00:00:00+00:00,13.315,13.662,12.413,12.664,291392857.49056
2022-03-08 00:00:00+00:00,12.664,13.545,12.561,13.085,242793668.14618
2022-03-09 00:00:00+00:00,13.085,14.447,13.048,14.0,267239729.03685
2022-03-10 00:00:00+00:00,14.001,14.109,12.939,13.173,225400681.26144
2022-03-11 00:00:00+00:00,13.174,13.646,12.793,13.038,192975386.45029
2022-03-12 00:00:00+00:00,13.038,13.45,13.008,13.138,125656936.98146
2022-03-13 00:00:00+00:00,13.136,13.431,12.565,12.696,161021172.11933
2022-03-14 00:00:00+00:00,12.695,13.439,12.587,13.398,223034823.07273
2022-03-15 00:00:00+00:00,13.398,13.798,12.865,13.694,225186043.01395
2022-03-16 00:00:00+00:00,13.693,14.78,13.654,14.661,322792226.80908
2022-03-17 00:00:00+00:00,14.662,14.926,14.215,14.404,226541596.91903
2022-03-18 00:00:00+00:00,14.404,15.273,14.115,15.005,253960847.23497
2022-03-19 00:00:00+00:00,15.005,15.401,14.82,14.994,192034664.13287
2022-03-20 00:00:00+00:00,14.995,15.135,14.423,14.546,155438651.42383
2022-03-21 00:00:00+00:00,14.545,15.273,14.28,14.986,199598464.94009
2022-03-22 00:00:00+00:00,14.987,15.852,14.978,15.427,231610562.16621
2022-03-23 00:00:00+00:00,15.427,15.952,15.118,15.828,208769811.39716
2022-03-24 00:00:00+00:00,15.828,16.439,15.596,16.157,284861772.12642
2022-03-25 00:00:00+00:00,16.16,16.454,15.449,15.585,275528392.11622
2022-03-26 00:00:00+00:00,15.584,15.953,15.472,15.831,162565461.53506
2022-03-27 00:00:00+00:00,15.83,16.9,15.612,16.855,269105564.60871
2022-03-28 00:00:00+00:00,16.854,17.365,16.324,16.496,317137251.40996
2022-03-29 00:00:00+00:00,16.495,17.527,16.46,16.971,306381063.27173
2022-03-30 00:00:00+00:00,16.97,17.58,16.516,17.214,306968837.77918
2022-03-31 00:00:00+00:00,17.214,18.058,16.645,16.92,343018401.03842
2022-04-01 00:00:00+00:00,16.922,17.376,16.151,17.352,237684526.47101
2022-04-02 00:00:00+00:00,17.353,17.865,17.091,17.407,243022564.97537
2022-04-03 00:00:00+00:00,17.41,18.324,17.15,18.082,264806660.21781
2022-04-04 00:00:00+00:00,18.081,18.086,16.81,17.506,264295571.47882
2022-04-05 00:00:00+00:00,17.506,17.662,16.65,16.736,192320896.02741
2022-04-06 00:00:00+00:00,16.737,16.777,15.26,15.399,283483783.94555
2022-04-07 00:00:00+00:00,15.397,15.872,15.086,15.733,184443409.9241
2022-04-08 00:00:00+00:00,15.731,15.903,15.006,15.115,169379002.96686
2022-04-09 00:00:00+00:00,15.115,15.464,15.107,15.422,105894935.91562
2022-04-10 00:00:00+00:00,15.422,15.921,15.139,15.226,152484172.91176
2022-04-11 00:00:00+00:00,15.226,15.267,13.5,13.755,261836005.67932
2022-04-12 00:00:00+00:00,13.754,14.32,13.627,13.97,176750887.51557
2022-04-13 00:00:00+00:00,13.97,14.217,13.673,14.187,166745189.72585
2022-04-14 00:00:00+00:00,14.187,14.325,13.318,13.636,186163139.17904
2022-04-15 00:00:00+00:00,13.636,14.193,13.617,14.099,140450123.47379
2022-04-16 00:00:00+00:00,14.099,14.267,13.823,14.146,149547399.59754
2022-04-17 00:00:00+00:00,14.145,14.619,13.635,13.714,306543114.37465
2022-04-18 00:00:00+00:00,13.713,14.059,13.135,14.047,223393532.21798
2022-04-19 00:00:00+00:00,14.046,14.405,13.828,14.239,165475201.29992
2022-04-20 00:00:00+00:00,14.239,14.488,13.698,14.021,203779538.30114
2022-04-21 00:00:00+00:00,14.022,14.373,13.346,13.568,197677081.38361
2022-04-22 00:00:00+00:00,13.567,13.879,13.461,13.577,147717357.61088
2022-04-23 00:00:00+00:00,13.577,13.684,13.202,13.31,105043740.30006
2022-04-24 00:00:00+00:00,13.308,13.638,13.2,13.257,118180367.03272
2022-04-25 00:00:00+00:00,13.257,13.504,12.52,13.427,231126313.73546
2022-04-26 00:00:00+00:00,13.428,13.498,12.127,12.359,179918455.0721
2022-04-27 00:00:00+00:00,12.359,12.797,12.292,12.731,151833602.98556
2022-04-28 00:00:00+00:00,12.732,12.984,12.392,12.652,186883611.61127
2022-04-29 00:00:00+00:00,12.653,12.729,11.824,11.968,131846058.58836
2022-04-30 00:00:00+00:00,11.97,12.239,10.633,10.951,162157065.45905
2022-05-01 00:00:00+00:00,10.951,11.476,10.802,11.293,157685509.5269
2022-05-02 00:00:00+00:00,11.292,11.435,10.75,11.168,155351120.19596
2022-05-03 00:00:00+00:00,11.168,11.495,10.785,11.117,141962316.45668
2022-05-04 00:00:00+00:00,11.117,12.208,11.078,12.193,199371385.61646
2022-05-05 00:00:00+00:00,12.193,12.288,10.559,10.907,250054638.13275
