time,open,high,low,close,volume
2020-12-02 00:00:00+00:00,3.55,3.8458,3.5059,3.74,957259.825327
2020-12-03 00:00:00+00:00,3.7384,3.8966,3.7103,3.8123,826292.006775
2020-12-04 00:00:00+00:00,3.8076,3.86,3.5091,3.5348,1127218.753559
2020-12-05 00:00:00+00:00,3.5337,3.7182,3.5059,3.6382,643773.565038
2020-12-06 00:00:00+00:00,3.6384,3.6733,3.5077,3.6055,712690.464158
2020-12-07 00:00:00+00:00,3.6036,3.6096,3.3,3.3895,1099574.281482
2020-12-08 00:00:00+00:00,3.3896,3.3948,3.085,3.1172,3046976.727632
2020-12-09 00:00:00+00:00,3.1185,3.4411,2.8001,3.2652,4695416.740569
2020-12-10 00:00:00+00:00,3.2644,3.3583,3.0643,3.1499,3565572.16802
2020-12-11 00:00:00+00:00,3.1482,3.307,3.0131,3.2375,2337159.33137
2020-12-12 00:00:00+00:00,3.232,3.45,3.2318,3.3332,2344805.084184
2020-12-13 00:00:00+00:00,3.3409,3.4173,3.2806,3.3405,2004392.173293
2020-12-14 00:00:00+00:00,3.3401,3.3424,3.1357,3.1433,3373687.913547
2020-12-15 00:00:00+00:00,3.1439,3.5441,3.06,3.3014,2892716.328494
2020-12-16 00:00:00+00:00,3.3012,3.3844,3.1451,3.3409,2159766.50723
2020-12-17 00:00:00+00:00,3.3444,3.3823,3.1761,3.2079,2081508.250754
2020-12-18 00:00:00+00:00,3.2068,3.4737,3.1424,3.4081,2155784.994686
2020-12-19 00:00:00+00:00,3.4081,3.6076,3.3783,3.4651,1766889.229229
2020-12-20 00:00:00+00:00,3.458,3.498,3.2755,3.304,1410347.259046
2020-12-21 00:00:00+00:00,3.3041,3.3564,2.925,3.0892,2612957.516764
2020-12-22 00:00:00+00:00,3.0922,3.1331,2.9198,3.0761,1491311.874349
2020-12-23 00:00:00+00:00,3.0705,3.6937,2.7501,2.9465,9261933.812551
2020-12-24 00:00:00+00:00,2.9525,3.1153,2.7679,3.1006,2685159.915499
2020-12-25 00:00:00+00:00,3.1171,3.1301,2.84,2.9517,2616820.76836
2020-12-26 00:00:00+00:00,2.9497,2.9975,2.85,2.9178,1389240.084468
2020-12-27 00:00:00+00:00,2.9223,3.0759,2.8401,2.9026,1671043.032388
2020-12-28 00:00:00+00:00,2.9168,3.0496,2.8685,2.9577,2756574.760554
2020-12-29 00:00:00+00:00,2.9609,3.01,2.8322,2.9248,2414759.350668
2020-12-30 00:00:00+00:00,2.925,2.94,2.8327,2.9162,1281341.750208
2020-12-31 00:00:00+00:00,2.9166,3.2997,2.78,3.1859,2566199.289135
2021-01-01 00:00:00+00:00,3.1859,3.86,3.0178,3.6497,13320352.515239
2021-01-02 00:00:00+00:00,3.6544,3.939,3.2851,3.4956,6320501.643065
2021-01-03 00:00:00+00:00,3.5005,3.83,3.3916,3.4691,3561844.037362
2021-01-04 00:00:00+00:00,3.477,3.83,3.2283,3.5999,4375481.173986
2021-01-05 00:00:00+00:00,3.5999,4.3556,3.4703,4.2501,9663679.904451
2021-01-06 00:00:00+00:00,4.2502,4.9773,4.1361,4.5788,13394273.806017
2021-01-07 00:00:00+00:00,4.5803,4.8205,4.1827,4.4707,6716608.549059
2021-01-08 00:00:00+00:00,4.4728,5.9,4.0,5.7,15644301.381812
2021-01-09 00:00:00+00:00,5.6999,7.487,5.5761,7.1877,26852840.184141
2021-01-10 00:00:00+00:00,7.2115,7.4969,6.15,6.5416,12731233.063482
2021-01-11 00:00:00+00:00,6.541,7.0,5.72,6.4713,12868656.301747
2021-01-12 00:00:00+00:00,6.4623,8.2356,6.4198,7.72,23895551.546819
2021-01-13 00:00:00+00:00,7.7254,8.5,7.1356,8.4695,13278110.425443
2021-01-14 00:00:00+00:00,8.4693,9.6004,8.21,9.3177,23016359.067242
2021-01-15 00:00:00+00:00,9.3192,9.89,8.57,9.3794,18532898.363093
2021-01-16 00:00:00+00:00,9.3795,13.4991,9.1629,12.8421,46191726.755625
2021-01-17 00:00:00+00:00,12.8222,14.69,12.3231,13.1746,47561869.480933
2021-01-18 00:00:00+00:00,13.1748,13.858,12.5737,12.7035,17372363.7981
2021-01-19 00:00:00+00:00,12.6825,14.0,11.3433,11.7367,22865911.298781
2021-01-20 00:00:00+00:00,11.7346,13.0765,11.03,12.3768,18387717.907916
2021-01-21 00:00:00+00:00,12.3768,13.0147,11.0659,11.3225,20679197.776602
2021-01-22 00:00:00+00:00,11.3329,13.3899,10.673,12.7097,27350603.585194
2021-01-23 00:00:00+00:00,12.7153,13.48,12.5059,12.8669,15877090.571723
2021-01-24 00:00:00+00:00,12.8914,13.1725,12.2,12.4801,11543137.090721
2021-01-25 00:00:00+00:00,12.4801,12.95,12.0598,12.1816,7718176.262325
2021-01-26 00:00:00+00:00,12.1816,12.7333,11.3804,12.2088,10551226.821743
2021-01-27 00:00:00+00:00,12.178,12.215,10.77,11.158,8456320.862451
2021-01-28 00:00:00+00:00,11.1379,12.7524,10.8,11.9615,13283239.240784
2021-01-29 00:00:00+00:00,11.9596,12.6757,11.3145,11.6158,17407967.391372
2021-01-30 00:00:00+00:00,11.6158,12.65,11.293,12.0433,13368057.501101
2021-01-31 00:00:00+00:00,12.0125,15.3728,11.83,13.4704,67959449.929635
2021-02-01 00:00:00+00:00,13.4704,13.6408,12.5741,13.2153,23742473.719995
2021-02-02 00:00:00+00:00,13.2105,13.725,12.765,13.4703,9847127.110127
2021-02-03 00:00:00+00:00,13.47,14.9409,13.1814,14.84,17830836.174235
2021-02-04 00:00:00+00:00,14.84,15.8795,13.7978,15.2697,24697727.374142
2021-02-05 00:00:00+00:00,15.2738,18.0321,15.1206,17.8973,27800463.324706
2021-02-06 00:00:00+00:00,17.8971,18.6228,15.8,18.1216,26968310.688584
2021-02-07 00:00:00+00:00,18.1232,24.4268,17.8802,23.705,105018387.333709
2021-02-08 00:00:00+00:00,23.7374,33.8167,23.55,30.056,168277152.423643
2021-02-09 00:00:00+00:00,30.0564,33.0,27.4769,31.9194,80005562.719643
2021-02-10 00:00:00+00:00,31.8487,60.3035,31.3408,54.6861,472308716.500874
2021-02-11 00:00:00+00:00,54.6872,56.4998,41.6728,46.9673,209524738.667644
2021-02-12 00:00:00+00:00,46.9726,54.4775,43.5,48.2978,157898795.678381
2021-02-13 00:00:00+00:00,48.2961,51.9,43.4014,44.0832,88751004.95806
2021-02-14 00:00:00+00:00,44.0691,45.75,38.3724,39.1711,118907734.085721
2021-02-15 00:00:00+00:00,39.17,44.98,33.5,38.309,152184241.319979
2021-02-16 00:00:00+00:00,38.3362,40.0,35.1417,36.5402,95755859.45082
2021-02-17 00:00:00+00:00,36.5402,42.1299,34.1386,37.3003,115394864.044632
2021-02-18 00:00:00+00:00,37.3046,44.4907,36.19,40.9656,128006105.539334
2021-02-19 00:00:00+00:00,41.023,41.2754,37.5,38.7274,80331238.931351
2021-02-20 00:00:00+00:00,38.7264,42.8463,31.9376,35.9985,131944005.24296
2021-02-21 00:00:00+00:00,35.9553,38.0037,34.7906,36.1855,55466645.903334
2021-02-22 00:00:00+00:00,36.1932,36.2941,25.47,32.1502,95725194.549657
2021-02-23 00:00:00+00:00,32.1504,32.4108,22.51,27.5924,99042615.361096
2021-02-24 00:00:00+00:00,27.5966,32.2699,25.2501,29.7396,94109405.711572
2021-02-25 00:00:00+00:00,29.732,32.1836,26.4439,26.7,72135109.505137
2021-02-26 00:00:00+00:00,26.7718,28.0474,24.7703,25.9695,47862698.958584
2021-02-27 00:00:00+00:00,25.9695,27.4999,25.0,25.7616,44679099.439782
2021-02-28 00:00:00+00:00,25.7423,25.9299,22.1237,23.9566,43076550.45175
2021-03-01 00:00:00+00:00,23.9698,27.8227,23.6073,27.5107,58489792.632801
2021-03-02 00:00:00+00:00,27.5189,31.99,25.8604,27.1101,147909795.027557
2021-03-03 00:00:00+00:00,27.1144,29.4503,26.5202,27.22,79768539.272512
2021-03-04 00:00:00+00:00,27.2126,28.82,24.2222,25.7781,82004242.211919
2021-03-05 00:00:00+00:00,25.7781,25.7781,23.5269,24.2414,58170274.49893
2021-03-06 00:00:00+00:00,24.2708,25.5,23.8267,24.911,36645391.399763
2021-03-07 00:00:00+00:00,24.9225,27.95,24.9225,26.6863,80354448.919578
2021-03-08 00:00:00+00:00,26.6884,27.1147,24.8921,25.6179,56470863.507841
2021-03-09 00:00:00+00:00,25.6178,34.7857,23.4102,34.314,301188369.888395
2021-03-10 00:00:00+00:00,34.3007,35.8,28.691,29.5858,268928184.723011
2021-03-11 00:00:00+00:00,29.6171,32.8333,28.4,30.8005,163000352.000262
2021-03-12 00:00:00+00:00,30.798,31.5823,26.7837,27.9561,117715647.478242
2021-03-13 00:00:00+00:00,27.9469,33.2249,26.8568,30.8799,139834255.841717
2021-03-14 00:00:00+00:00,30.9086,32.3,28.8,28.8423,88838731.688974
2021-03-15 00:00:00+00:00,28.8383,30.6472,27.0,28.9472,93338211.247749
2021-03-16 00:00:00+00:00,28.9221,33.25,27.5189,33.036,119092720.441898
2021-03-17 00:00:00+00:00,33.036,33.9899,30.5307,32.6789,119320054.289377
2021-03-18 00:00:00+00:00,32.6789,35.6073,31.8187,33.2132,127302178.876503
2021-03-19 00:00:00+00:00,33.2131,38.4866,31.3409,37.3166,165120789.347487
2021-03-20 00:00:00+00:00,37.3219,39.3,34.1701,34.2022,93664051.040244
2021-03-21 00:00:00+00:00,34.1783,35.4516,32.0001,32.8117,94243400.622074
2021-03-22 00:00:00+00:00,32.8109,33.5892,28.6202,29.17,88760164.341783
2021-03-23 00:00:00+00:00,29.1805,30.8899,28.1111,28.4704,65350105.5135
2021-03-24 00:00:00+00:00,28.4541,30.4914,24.6652,25.8387,82857014.158355
2021-03-25 00:00:00+00:00,25.8,27.5152,24.3291,25.825,67993951.527
2021-03-26 00:00:00+00:00,25.8109,28.8782,25.7873,28.2527,58791812.936873
2021-03-27 00:00:00+00:00,28.2744,28.6667,26.789,27.6225,46300539.749855
2021-03-28 00:00:00+00:00,27.6226,29.5578,27.22,28.7167,61369232.964129
2021-03-29 00:00:00+00:00,28.7392,30.3702,28.2,29.5,57274429.928677
2021-03-30 00:00:00+00:00,29.5,30.9802,28.6023,29.6009,57190846.019576
2021-03-31 00:00:00+00:00,29.6009,29.9641,25.9,28.7218,56337213.745501
2021-04-01 00:00:00+00:00,28.7217,29.373,27.6921,28.2456,44363776.976768
2021-04-02 00:00:00+00:00,28.2686,29.5805,27.9429,29.0353,43378511.818109
2021-04-03 00:00:00+00:00,29.0137,32.8727,27.8274,28.1787,123148734.451418
2021-04-04 00:00:00+00:00,28.1709,29.9171,27.5607,29.1573,47959269.949845
2021-04-05 00:00:00+00:00,29.174,33.0,28.5455,31.2559,122497268.103825
2021-04-06 00:00:00+00:00,31.2913,34.5578,30.0,31.4635,125832561.857241
2021-04-07 00:00:00+00:00,31.4838,34.15,28.6023,29.5068,92723601.16042
2021-04-08 00:00:00+00:00,29.54,31.6137,29.2287,30.751,48670912.618876
2021-04-09 00:00:00+00:00,30.7475,32.482,30.3031,31.5178,75504333.059866
2021-04-10 00:00:00+00:00,31.5178,33.97,30.865,31.776,108430389.727581
2021-04-11 00:00:00+00:00,31.7628,32.33,30.8928,31.5976,57506834.78195
2021-04-12 00:00:00+00:00,31.5853,35.6418,31.1,33.8055,134405366.702851
2021-04-13 00:00:00+00:00,33.8125,34.888,31.7,33.6462,102492762.395189
2021-04-14 00:00:00+00:00,33.6426,39.45,32.8907,38.3391,278784648.510291
2021-04-15 00:00:00+00:00,38.3892,40.759,36.21,37.0174,180469601.547405
2021-04-16 00:00:00+00:00,37.0256,37.5412,33.0618,35.45,130494095.609654
2021-04-17 00:00:00+00:00,35.4383,36.9062,33.51,33.9342,86641993.558154
2021-04-18 00:00:00+00:00,33.9673,34.3,22.5473,29.3348,166326205.421928
2021-04-19 00:00:00+00:00,29.323,30.5796,25.5472,26.1827,90979934.53238
2021-04-20 00:00:00+00:00,26.2029,29.9752,23.8766,27.4058,90912258.538809
2021-04-21 00:00:00+00:00,27.4059,28.4899,25.75,25.8131,74969648.927418
2021-04-22 00:00:00+00:00,25.8131,27.7519,22.87,23.9703,89712278.562338
2021-04-23 00:00:00+00:00,23.9692,26.557,19.8,23.5317,105328377.185681
2021-04-24 00:00:00+00:00,23.55,23.9381,21.3801,21.8523,50480605.992091
2021-04-25 00:00:00+00:00,21.8429,23.75,20.359,21.624,37881647.721139
2021-04-26 00:00:00+00:00,21.628,26.5,21.39,26.451,75465416.01002
2021-04-27 00:00:00+00:00,26.441,28.0,25.7,27.949,63681712.666516
2021-04-28 00:00:00+00:00,27.961,29.077,25.826,28.233,70419912.590106
2021-04-29 00:00:00+00:00,28.246,29.765,26.6,27.912,63709226.532376
2021-04-30 00:00:00+00:00,27.926,33.0,27.501,32.8,103924073.253361
2021-05-01 00:00:00+00:00,32.819,35.68,31.722,31.805,120606500.597681
2021-05-02 00:00:00+00:00,31.815,32.681,30.383,31.28,68800524.699142
2021-05-03 00:00:00+00:00,31.262,37.36,30.697,35.871,184269843.68859
2021-05-04 00:00:00+00:00,35.885,36.194,29.501,30.287,145089846.105217
2021-05-05 00:00:00+00:00,30.307,35.616,29.7,35.258,109473038.552794
2021-05-06 00:00:00+00:00,35.225,39.3,34.66,38.003,230357016.406106
2021-05-07 00:00:00+00:00,38.002,43.885,35.969,37.875,273821708.0802122
2021-05-08 00:00:00+00:00,37.852,39.844,37.157,38.399,95715259.478128
2021-05-09 00:00:00+00:00,38.399,39.5,35.017,38.969,89501364.024665
2021-05-10 00:00:00+00:00,38.988,41.8,29.69,34.652,159738078.072145
2021-05-11 00:00:00+00:00,34.65,37.3,32.575,36.8,95271679.573013
2021-05-12 00:00:00+00:00,36.768,41.47,32.0,32.8,210662204.128678
2021-05-13 00:00:00+00:00,32.872,37.17,30.739,35.075,156789885.05229
2021-05-14 00:00:00+00:00,35.036,38.0,33.276,36.999,90688909.497188
2021-05-15 00:00:00+00:00,36.993,39.99,34.031,34.439,184846636.834314
2021-05-16 00:00:00+00:00,34.464,39.7,32.5,36.6,190808554.560567
2021-05-17 00:00:00+00:00,36.597,37.936,31.75,33.67,165234150.122183
2021-05-18 00:00:00+00:00,33.684,37.7,33.268,36.875,132738977.364077
2021-05-19 00:00:00+00:00,36.907,38.535,17.775,23.052,223825127.909845
2021-05-20 00:00:00+00:00,23.064,28.2,20.809,25.086,115628255.554879
2021-05-21 00:00:00+00:00,25.042,26.712,18.368,21.827,85878210.507207
2021-05-22 00:00:00+00:00,21.825,22.474,18.3,18.797,52186116.315863
2021-05-23 00:00:00+00:00,18.809,19.668,12.086,15.606,82687662.979507
2021-05-24 00:00:00+00:00,15.603,20.5,15.034,19.395,78219280.060304
2021-05-25 00:00:00+00:00,19.395,20.243,17.001,19.446,53730357.65711
2021-05-26 00:00:00+00:00,19.431,21.453,18.918,20.797,62721216.864848
2021-05-27 00:00:00+00:00,20.794,21.198,18.717,19.118,37144061.899197
2021-05-28 00:00:00+00:00,19.133,19.568,16.015,16.727,40285104.078717
2021-05-29 00:00:00+00:00,16.727,17.592,15.169,16.168,20444938.263963
2021-05-30 00:00:00+00:00,16.194,17.468,15.101,16.518,18967076.153113
2021-05-31 00:00:00+00:00,16.504,18.198,15.671,18.14,23344234.822886
2021-06-01 00:00:00+00:00,18.153,18.583,17.066,17.748,21252314.196346
2021-06-02 00:00:00+00:00,17.748,19.419,17.145,18.687,31441233.733131
2021-06-03 00:00:00+00:00,18.686,20.7,18.219,20.268,34768091.119694
2021-06-04 00:00:00+00:00,20.247,20.55,17.41,18.243,34131796.222186
2021-06-05 00:00:00+00:00,18.236,19.142,16.86,17.23,28105158.818739
2021-06-06 00:00:00+00:00,17.233,18.0,17.09,17.383,13149046.690523
2021-06-07 00:00:00+00:00,17.38,18.053,15.304,15.536,48358814.14306
2021-06-08 00:00:00+00:00,15.533,16.048,13.639,14.792,38874804.232429
2021-06-09 00:00:00+00:00,14.803,15.765,13.65,15.4,37197544.87271
2021-06-10 00:00:00+00:00,15.403,15.578,13.73,14.193,34900914.841877
2021-06-11 00:00:00+00:00,14.193,14.616,13.14,13.408,27700725.962896
2021-06-12 00:00:00+00:00,13.423,14.0,12.638,13.545,22830447.284661
2021-06-13 00:00:00+00:00,13.551,14.999,13.241,14.761,26854958.58503
2021-06-14 00:00:00+00:00,14.762,15.419,14.371,15.113,26069796.797901
2021-06-15 00:00:00+00:00,15.111,15.632,14.581,14.714,24356226.181043
2021-06-16 00:00:00+00:00,14.715,14.951,13.913,14.078,22971491.583113
2021-06-17 00:00:00+00:00,14.081,15.498,14.02,14.844,32446965.985472
2021-06-18 00:00:00+00:00,14.858,15.3,13.1,13.64,23345824.085955
2021-06-19 00:00:00+00:00,13.635,14.04,13.209,13.383,9272511.487663
2021-06-20 00:00:00+00:00,13.374,14.188,12.783,13.917,15764150.005714
2021-06-21 00:00:00+00:00,13.914,14.069,11.077,11.2,27106302.10066
2021-06-22 00:00:00+00:00,11.19,11.764,9.325,10.578,34589702.599776
2021-06-23 00:00:00+00:00,10.585,11.899,10.15,11.456,23569095.293188
2021-06-24 00:00:00+00:00,11.467,11.757,10.822,11.493,14628465.687494
2021-06-25 00:00:00+00:00,11.499,11.756,10.2,10.235,14874246.007903
2021-06-26 00:00:00+00:00,10.238,10.6,9.784,10.318,11552426.253932
2021-06-27 00:00:00+00:00,10.317,10.98,10.087,10.941,7234629.500748
2021-06-28 00:00:00+00:00,10.953,11.469,10.694,11.322,11386590.081316
2021-06-29 00:00:00+00:00,11.333,12.348,11.077,11.92,16385766.890554
2021-06-30 00:00:00+00:00,11.921,12.166,11.035,11.949,13240407.457508
2021-07-01 00:00:00+00:00,11.94,12.08,11.0,11.181,8116281.301654
2021-07-02 00:00:00+00:00,11.19,11.355,10.572,11.112,10654044.470948
2021-07-03 00:00:00+00:00,11.117,11.676,10.878,11.509,8372964.610254
2021-07-04 00:00:00+00:00,11.499,12.9,11.21,12.345,16615785.979942
2021-07-05 00:00:00+00:00,12.342,12.44,11.519,12.042,17011192.524855
2021-07-06 00:00:00+00:00,12.041,14.226,12.026,13.384,32055829.006775
2021-07-07 00:00:00+00:00,13.369,14.2,13.04,13.105,27867267.41859
2021-07-08 00:00:00+00:00,13.091,13.118,11.838,12.098,18101804.61805
2021-07-09 00:00:00+00:00,12.093,12.88,11.639,12.552,16789649.409472
2021-07-10 00:00:00+00:00,12.559,12.851,11.838,12.015,8962435.359847
2021-07-11 00:00:00+00:00,12.023,12.49,11.912,12.433,7017301.605893
2021-07-12 00:00:00+00:00,12.437,12.841,11.7,12.157,13650203.060664
2021-07-13 00:00:00+00:00,12.162,12.434,11.744,11.91,11351440.840701
2021-07-14 00:00:00+00:00,11.916,12.11,11.111,11.793,10660796.483208
2021-07-15 00:00:00+00:00,11.791,12.102,11.128,11.391,9211057.898789
2021-07-16 00:00:00+00:00,11.391,11.82,10.8,10.814,9833877.123021
2021-07-17 00:00:00+00:00,10.816,11.144,10.716,10.958,6416594.543441
2021-07-18 00:00:00+00:00,10.956,11.275,10.65,10.69,7325338.198701
2021-07-19 00:00:00+00:00,10.69,10.757,10.01,10.183,6325661.84891
2021-07-20 00:00:00+00:00,10.186,10.366,9.327,9.639,7538086.817337
2021-07-21 00:00:00+00:00,9.647,10.752,9.473,10.425,10267860.303233
2021-07-22 00:00:00+00:00,10.44,10.96,10.238,10.833,9345434.272266
2021-07-23 00:00:00+00:00,10.84,11.174,10.53,11.086,7538887.710933
2021-07-24 00:00:00+00:00,11.092,11.447,10.954,11.142,9397797.989064
2021-07-25 00:00:00+00:00,11.142,11.339,10.765,11.247,6648354.32815
2021-07-26 00:00:00+00:00,11.247,12.7,11.213,11.46,24821128.422901
2021-07-27 00:00:00+00:00,11.455,12.352,11.175,11.917,11458152.582638
2021-07-28 00:00:00+00:00,11.921,12.485,11.691,12.32,18422159.012941
2021-07-29 00:00:00+00:00,12.331,12.65,11.98,12.433,20162756.484915
2021-07-30 00:00:00+00:00,12.433,13.0,11.93,12.978,19599467.042656
2021-07-31 00:00:00+00:00,12.978,13.63,12.585,13.525,16272148.753603
2021-08-01 00:00:00+00:00,13.535,14.077,12.617,12.853,25152192.029074
2021-08-02 00:00:00+00:00,12.846,13.374,12.616,12.993,12133849.919658
2021-08-03 00:00:00+00:00,12.992,13.522,12.325,12.557,15258298.677645
2021-08-04 00:00:00+00:00,12.568,13.78,12.41,13.696,16255550.766165
2021-08-05 00:00:00+00:00,13.696,14.0,12.849,13.834,18478805.541988
2021-08-06 00:00:00+00:00,13.834,15.08,13.388,14.77,29965356.386631
2021-08-07 00:00:00+00:00,14.774,15.952,14.612,15.834,35897227.532009
2021-08-08 00:00:00+00:00,15.85,16.1,14.557,14.826,20289977.62886
2021-08-09 00:00:00+00:00,14.83,16.759,14.424,16.169,40344963.226697
2021-08-10 00:00:00+00:00,16.167,17.184,15.801,16.42,34191887.711393
2021-08-11 00:00:00+00:00,16.43,17.547,16.378,16.688,31656313.725367
2021-08-12 00:00:00+00:00,16.674,17.538,15.429,16.575,27961277.713874
2021-08-13 00:00:00+00:00,16.574,18.291,16.389,18.031,26964549.423894
2021-08-14 00:00:00+00:00,18.044,18.433,17.169,18.093,25525639.096533
2021-08-15 00:00:00+00:00,18.09,18.855,17.058,18.762,24987998.0113
2021-08-16 00:00:00+00:00,18.762,21.13,18.441,19.071,75257840.612995
2021-08-17 00:00:00+00:00,19.071,25.46,18.418,23.446,232692122.493749
2021-08-18 00:00:00+00:00,23.452,30.885,21.454,29.993,329590346.415974
2021-08-19 00:00:00+00:00,29.992,33.755,28.714,30.653,367827425.346071
2021-08-20 00:00:00+00:00,30.653,39.229,29.943,39.155,292804357.411783
2021-08-21 00:00:00+00:00,39.148,50.27,37.676,43.676,603282807.718998
2021-08-22 00:00:00+00:00,43.693,45.03,40.537,43.663,373450451.668828
2021-08-23 00:00:00+00:00,43.682,53.623,43.614,46.451,538289839.352156
2021-08-24 00:00:00+00:00,46.407,58.977,44.151,55.474,688067868.650391
2021-08-25 00:00:00+00:00,55.475,57.584,45.65,46.208,580655281.693017
2021-08-26 00:00:00+00:00,46.211,48.463,41.2,41.32,411045221.739697
2021-08-27 00:00:00+00:00,41.32,50.47,40.3,50.14,499580728.291962
2021-08-28 00:00:00+00:00,50.12,51.79,46.12,50.2,349338313.789823
2021-08-29 00:00:00+00:00,50.2,52.4,46.66,47.39,254017057.608153
2021-08-30 00:00:00+00:00,47.43,48.33,41.0,41.44,302290628.1456
2021-08-31 00:00:00+00:00,41.42,44.22,38.17,39.5,285271157.082566
2021-09-01 00:00:00+00:00,39.51,45.71,38.55,42.47,337278992.787608
2021-09-02 00:00:00+00:00,42.5,47.98,41.0,47.58,285384060.939202
2021-09-03 00:00:00+00:00,47.6,51.66,44.45,45.89,438178527.6242
2021-09-04 00:00:00+00:00,45.9,49.88,44.07,47.15,285561090.4884
2021-09-05 00:00:00+00:00,47.19,49.4,45.44,48.15,279244419.5175
2021-09-06 00:00:00+00:00,48.14,51.36,42.45,47.1,378046443.8192
2021-09-07 00:00:00+00:00,47.11,47.2,32.23,37.93,517373750.968375
2021-09-08 00:00:00+00:00,37.97,39.5,33.08,37.0,270862112.8693
2021-09-09 00:00:00+00:00,37.03,44.6,36.21,40.77,423030611.972678
2021-09-10 00:00:00+00:00,40.75,49.7,40.38,49.3,796849170.9461
2021-09-11 00:00:00+00:00,49.33,59.25,48.11,57.02,855169399.891395
2021-09-12 00:00:00+00:00,57.02,64.9,53.59,59.22,975563399.097365
2021-09-13 00:00:00+00:00,59.21,60.92,47.66,53.15,916467701.7916
2021-09-14 00:00:00+00:00,53.14,57.63,48.8,51.5,433586433.9301
2021-09-15 00:00:00+00:00,51.51,58.18,50.3,57.84,363330100.7397
2021-09-16 00:00:00+00:00,57.83,68.33,57.17,67.56,944283890.775114
2021-09-17 00:00:00+00:00,67.59,70.9,60.36,70.11,714550797.021389
2021-09-18 00:00:00+00:00,70.15,75.59,67.16,69.02,751508106.45512
2021-09-19 00:00:00+00:00,69.02,76.27,66.42,70.07,682471352.199357
2021-09-20 00:00:00+00:00,70.06,70.45,55.0,57.33,955076944.9607
2021-09-21 00:00:00+00:00,57.34,66.24,52.55,58.98,963082835.4461
2021-09-22 00:00:00+00:00,59.0,74.69,57.72,74.07,855939922.6208
2021-09-23 00:00:00+00:00,74.04,79.8,72.76,76.44,861656035.008667
2021-09-24 00:00:00+00:00,76.43,78.86,66.59,72.31,825634622.9975
2021-09-25 00:00:00+00:00,72.3,72.6,67.5,68.28,346671054.9957
2021-09-26 00:00:00+00:00,68.28,71.44,61.59,66.77,425416235.9497
2021-09-27 00:00:00+00:00,66.77,72.69,65.31,66.33,414345004.839
2021-09-28 00:00:00+00:00,66.34,69.44,61.11,61.51,312378413.1031
2021-09-29 00:00:00+00:00,61.51,69.5,61.26,65.46,440348766.5383
2021-09-30 00:00:00+00:00,65.46,68.91,64.28,66.63,336103596.2054
2021-10-01 00:00:00+00:00,66.64,69.58,63.12,67.67,466411655.7906
2021-10-02 00:00:00+00:00,67.66,73.41,65.8,69.08,453535406.4539
2021-10-03 00:00:00+00:00,69.09,71.61,67.55,68.69,312043278.0175
2021-10-04 00:00:00+00:00,68.69,68.76,63.3,65.29,319552435.7766
2021-10-05 00:00:00+00:00,65.26,66.78,62.7,64.6,248341576.1326
2021-10-06 00:00:00+00:00,64.6,65.76,58.16,60.01,311318968.6329
2021-10-07 00:00:00+00:00,60.0,62.29,57.39,61.52,284932245.8332
2021-10-08 00:00:00+00:00,61.53,64.94,59.76,60.51,275489109.8078
2021-10-09 00:00:00+00:00,60.52,62.04,59.7,60.63,120928905.5406
2021-10-10 00:00:00+00:00,60.63,61.01,55.39,56.51,148339876.3637
2021-10-11 00:00:00+00:00,56.5,59.23,53.76,55.3,192868511.7575
2021-10-12 00:00:00+00:00,55.3,55.31,51.04,54.34,216938819.8222
2021-10-13 00:00:00+00:00,54.33,57.09,53.23,55.01,200467343.6212
2021-10-14 00:00:00+00:00,55.0,58.46,54.92,56.18,170145411.6033
2021-10-15 00:00:00+00:00,56.18,57.61,54.44,56.36,165216496.137
2021-10-16 00:00:00+00:00,56.33,62.11,55.68,57.61,231345309.9484
2021-10-17 00:00:00+00:00,57.62,58.55,53.27,56.1,120837657.8891
2021-10-18 00:00:00+00:00,56.11,56.46,54.05,55.48,85853005.2004
2021-10-19 00:00:00+00:00,55.47,58.1,55.12,56.8,106037197.7897
2021-10-20 00:00:00+00:00,56.81,61.64,56.7,59.66,158948106.6834
2021-10-21 00:00:00+00:00,59.66,64.35,58.78,61.48,243518064.3992
2021-10-22 00:00:00+00:00,61.48,68.83,61.36,65.54,362476810.848
2021-10-23 00:00:00+00:00,65.54,69.18,64.51,65.38,197843936.3295
2021-10-24 00:00:00+00:00,65.39,67.61,61.94,64.53,141733731.8693
2021-10-25 00:00:00+00:00,64.53,69.9,64.35,69.73,151807987.9515
2021-10-26 00:00:00+00:00,69.74,73.01,67.61,68.66,271666008.6071
2021-10-27 00:00:00+00:00,68.68,69.82,57.02,61.57,270961725.0828
2021-10-28 00:00:00+00:00,61.58,64.98,61.44,64.34,157045788.6442
2021-10-29 00:00:00+00:00,64.34,66.19,63.43,64.87,98234754.8459
2021-10-30 00:00:00+00:00,64.87,64.96,60.89,62.35,93282368.9957
2021-10-31 00:00:00+00:00,62.33,64.5,60.09,64.5,95846366.2233
2021-11-01 00:00:00+00:00,64.5,66.85,62.19,64.93,163029154.0346
2021-11-02 00:00:00+00:00,64.94,68.04,64.26,67.74,115527073.8785
2021-11-03 00:00:00+00:00,67.75,75.57,67.09,75.55,323636741.7245
2021-11-04 00:00:00+00:00,75.56,80.91,73.91,78.97,365119419.932956
